   1.5375000000000001       0.29732989111921487        2.3178080534036735E-002  0.61057820641955696        3.3574338959330889E-003
   1.5625000000000000       0.34921679852584259        2.7755049850601479E-002  0.60642961211482749        3.3296291597086020E-003
   1.5874999999999999       0.32127704684918362        2.1501466161315527E-002  0.60197410287174891        3.3162317852035643E-003
   1.6125000000000000       0.32193852958746394        2.0180146424463447E-002  0.59766586314946313        3.3141880465537197E-003
   1.6375000000000000       0.33405712697072015        1.9859949759934891E-002  0.59367179146262816        3.3044787869270903E-003
   1.6625000000000001       0.32567156617951659        2.3617863968739411E-002  0.58967178860634795        3.2954119250611551E-003
   1.6875000000000000       0.32313026100812642        2.4502731250862268E-002  0.58575205960385723        3.2780811599427439E-003
   1.7250000000000001       0.36290479412786519        2.0792553613515626E-002  0.57938499507603869        3.2715992997648709E-003
   1.7749999999999999       0.40444701368801800        1.8674928029213236E-002  0.57452560611540582        3.2701414720334165E-003
   1.8250000000000000       0.38401062989122459        2.5551793353807195E-002  0.56937655282349209        3.2695308585373719E-003
   1.8750000000000000       0.43383571995932407        1.9738913306194455E-002  0.56580968863125214        3.3115824042746337E-003
   1.9250000000000000       0.45788249304238077        2.1995954037767114E-002  0.56304232358798367        3.3638659897577347E-003
   1.9750000000000001       0.48064989120581708        2.5580238606501212E-002  0.56098251280445222        3.4424370005658286E-003
   2.0499999999999998       0.59980166491912545        2.7893878644829270E-002  0.56283104355662616        3.7166365518175237E-003
   2.1499999999999999       0.67646091008738851        3.1805641082427567E-002  0.56799603654871877        4.0389452684354201E-003
   2.2500000000000000       0.70377668515274683        3.6863884720509603E-002  0.57389954268382737        4.3868296916597790E-003
   2.3500000000000001       0.63763786099455633        3.2676285104103697E-002  0.57655530479074069        4.6932305804782510E-003
   2.5000000000000000       0.66064918174064169        3.6386474153052926E-002  0.58302406374657945        5.5912233420887759E-003
   2.7000000000000002       0.60956393498450456        5.9868865944686225E-002  0.58491976784923294        7.1508377321349596E-003
   2.8999999999999999       0.77774368431782048       0.15354577606863667       0.59777469451799370        1.2484259641803630E-002
   3.0874999999999999        1.2308905170121511       0.64549493562903515       0.63267083748763409        3.7620958418480906E-002
